174.499999999994	268482.013792767	5592055.48263468	139462.503572565
174.599999999994	268378.245964451	5592751.31396099	138870.440074571
174.699999999994	268274.958530097	5593444.19115831	138280.8503116
174.799999999994	268172.149126838	5594134.12657036	137693.724302813
174.899999999994	268069.815404597	5594821.13249102	137109.05210439
174.999999999994	267967.955026004	5595505.22116457	136526.823809432
175.099999999994	267866.565666325	5596186.40478584	135947.029547848
175.199999999994	267765.645013376	5596864.69550038	135369.659486251
175.299999999994	267665.190767453	5597540.1054047	134794.703827854
175.399999999994	267565.200641253	5598212.6465464	134222.152812359
175.499999999994	267465.672359797	5598882.33092436	133651.996715857
175.599999999994	267366.603660356	5599549.17048894	133084.225850714
175.699999999994	267267.992292376	5600213.17714216	132518.830565473
175.799999999994	267169.836017402	5600874.36273787	131955.801244741
175.899999999994	267072.132609007	5601532.73908192	131395.128309087
175.999999999994	266974.879852718	5602188.31793236	130836.802214934
176.099999999994	266878.07554594	5602841.11099962	130280.813454451
176.199999999994	266781.717497888	5603491.12994667	129727.152555452
176.299999999994	266685.803529512	5604138.38638921	129175.810081285
176.399999999994	266590.331473429	5604782.89189585	128626.776630727
176.499999999994	266495.29917385	5605424.65798828	128080.042837879
176.599999999994	266400.704486509	5606063.69614144	127535.599372059
176.699999999994	266306.545278594	5606700.01778372	126993.436937697
176.799999999994	266212.81942868	5607333.6342971	126453.546274228
176.899999999994	266119.524826656	5607964.55701737	125915.918155986
176.999999999994	266026.659373661	5608592.79723425	125380.543392098
177.099999999994	265934.220982013	5609218.36619162	124847.41282638
177.199999999994	265842.207575141	5609841.27508764	124316.517337229
177.299999999994	265750.617087523	5610461.53507497	123787.847837517
177.399999999994	265659.447464612	5611079.15726091	123261.39527449
177.499999999994	265568.696662778	5611694.15270758	122737.150629655
177.599999999994	265478.362649237	5612306.53243209	122215.104918681
177.699999999994	265388.443401986	5612916.30740674	121695.24919129
177.799999999994	265298.936909742	5613523.48855912	121177.574531152
177.899999999994	265209.841171876	5614128.08677235	120662.072055782
177.999999999994	265121.154198347	5614730.11288523	120148.732916432
178.099999999994	265032.87400964	5615329.57769238	119637.548297987
178.199999999994	264944.998636707	5615926.49194444	119128.509418861
178.299999999994	264857.526120898	5616520.86634822	118621.607530891
178.399999999994	264770.454513904	5617112.71156688	118116.833919231
178.499999999994	264683.781877691	5617702.03822007	117614.179902249
178.599999999994	264597.506284445	5618288.85688414	117113.636831425
178.699999999994	264511.625816505	5618873.17809227	116615.196091239
178.799999999994	264426.138566305	5619455.01233463	116118.849099074
178.899999999994	264341.042636317	5620034.37005859	115624.587305108
178.999999999994	264256.336138985	5620611.26166882	115132.40219221
179.099999999994	264172.017196672	5621185.6975275	114642.285275838
179.199999999994	264088.083941599	5621757.68795448	114154.228103932
179.299999999994	264004.534515785	5622327.24322741	113668.222256813
179.399999999994	263921.367070992	5622894.37358194	113184.259347077
179.499999999994	263838.579768665	5623459.08921185	112702.331019493
179.599999999994	263756.170779877	5624021.40026923	112222.4289509
179.699999999994	263674.138285271	5624581.31686464	111744.544850101
179.799999999994	263592.480475002	5625138.84906725	111268.670457762
179.899999999994	263511.195548684	5625694.00690502	110794.79754631
179.999999999994	263430.281715335	5626246.80036485	110322.917919826
180.099999999994	263349.737193317	5626797.23939275	109853.023413946
180.199999999994	263269.560210286	5627345.33389397	109385.105895758
180.299999999994	263189.749003134	5627891.09373318	108919.157263697
180.399999999994	263110.301817937	5628434.52873463	108455.169447445
180.499999999994	263031.216909902	5628975.64868228	107993.134407828
180.599999999994	262952.49254331	5629514.46331999	107533.044136715
180.699999999994	262874.126991466	5630050.98235164	107074.890656913
180.799999999994	262796.118536646	5630585.2154413	106618.66602207
180.899999999994	262718.465470044	5631117.1722134	106164.362316567
180.999999999994	262641.16609172	5631646.86225287	105711.971655425
181.099999999994	262564.218710547	5632174.29510527	105261.486184195
181.199999999994	262487.621644164	5632699.48027699	104812.898078864
181.299999999994	262411.37321892	5633222.42723535	104366.199545749
181.399999999994	262335.471769826	5633743.14540879	103921.382821398
181.499999999994	262259.915640505	5634261.64418702	103478.440172492
181.599999999994	262184.703183141	5634777.93292113	103037.363895739
181.699999999994	262109.83275843	5635292.02092381	102598.14631778
181.799999999994	262035.302735529	5635803.9174694	102160.779795083
181.899999999994	261961.11149201	5636313.63179416	101725.256713848
181.999999999994	261887.257413811	5636821.1730963	101291.569489903
182.099999999994	261813.738895182	5637326.55053622	100859.710568607
182.199999999994	261740.554338647	5637829.77323661	100429.672424752
182.299999999994	261667.702154948	5638330.85028261	100001.44756246
182.399999999994	261595.180763	5638829.79072193	99575.0285150853
182.499999999994	261522.988589846	5639326.60356505	99150.4078451173
182.599999999994	261451.124070607	5639821.29778533	98727.5781440802
182.699999999994	261379.58564844	5640313.88231914	98306.532032435
182.799999999994	261308.371774486	5640804.36606605	97887.262159481
182.899999999994	261237.480907829	5641292.75788893	97469.7612032578
182.999999999994	261166.911515449	5641779.06661412	97054.0218704476
183.099999999994	261096.662072176	5642263.30103156	96640.0368962769
183.199999999994	261026.731060646	5642745.46989495	96227.7990444194
183.299999999994	260957.116971255	5643225.58192186	95817.3011068987
183.399999999994	260887.818302116	5643703.64579391	95408.5359039905
183.499999999994	260818.833559017	5644179.67015687	95001.4962841266
183.599999999994	260750.161255371	5644653.66362085	94596.1751237972
183.699999999994	260681.799912178	5645125.63476038	94192.5653274551
183.799999999994	260613.748057982	5645595.59211462	93790.6598274186
183.899999999994	260546.004228824	5646063.54418742	93390.4515837759
183.999999999994	260478.566968202	5646529.49944753	92991.933584289
184.099999999994	260411.434827029	5646993.46632869	92595.0988442977
184.199999999994	260344.606363588	5647455.4532298	92199.9404066243
184.299999999994	260278.080143496	5647915.46851504	91806.4513414779
184.399999999994	260211.854739656	5648373.520514	91414.6247463598
184.499999999994	260145.928732219	5648829.61752183	91024.453745968
184.599999999994	260080.300708544	5649283.76779937	90635.9314921027
184.699999999994	260014.969263154	5649735.97957329	90249.0511635718
184.799999999994	259949.932997698	5650186.26103622	89863.8059660965
184.899999999994	259885.19052091	5650634.62034689	89480.189132217
184.999999999994	259820.740448569	5651081.06563025	89098.1939211992
185.099999999994	259756.581403461	5651525.60497762	88717.8136189403
185.199999999994	259692.712015337	5651968.24644681	88339.0415378755
185.299999999994	259629.130920872	5652408.99806226	87961.8710168853
185.399999999994	259565.836763634	5652847.86781518	87586.2954212016
185.499999999994	259502.828194037	5653284.86366367	87212.3081423155
185.599999999994	259440.103869306	5653719.99353283	86839.9025978842
185.699999999994	259377.662453439	5654153.26531494	86469.072231639
185.799999999994	259315.502617169	5654584.68686956	86099.810513293
185.899999999994	259253.623037925	5655014.26602364	85732.1109384489
185.999999999994	259192.022399796	5655442.01057171	85365.9670285075
186.099999999994	259130.699393494	5655867.92827595	85001.3723305762
186.199999999994	259069.652716314	5656292.02686633	84638.3204173773
186.299999999994	259008.881072102	5656714.31404076	84276.8048871574
186.399999999994	258948.383171214	5657134.79746521	83916.8193635963
186.499999999994	258888.157730483	5657553.48477382	83558.3574957162
186.599999999994	258828.20347318	5657970.38356905	83201.4129577916
186.699999999994	258768.519128981	5658385.50142178	82845.9794492589
186.799999999994	258709.103433931	5658798.84587146	82492.0506946263
186.899999999994	258649.955130405	5659210.42442623	82139.6204433844
186.999999999994	258591.072967079	5659620.24456302	81788.6824699162
187.099999999994	258532.455698889	5660028.31372772	81439.2305734083
187.199999999994	258474.102087	5660434.63933526	81091.2585777613
187.299999999994	258416.01089877	5660839.22876975	80744.7603315013
187.399999999994	258358.180907718	5661242.08938461	80399.7297076914
187.499999999994	258300.610893487	5661643.22850269	80056.1606038427
187.599999999994	258243.29964181	5662042.65341638	79714.0469418267
187.699999999994	258186.245944479	5662440.37138775	79373.382667787
187.799999999994	258129.448599311	5662836.38964866	79034.1617520519
187.899999999994	258072.906410112	5663230.71540086	78696.3781890466
187.999999999994	258016.618186649	5663623.35581617	78360.025997206
188.099999999994	257960.582744611	5664014.31803652	78025.0992188878
188.199999999994	257904.798905582	5664403.60917415	77691.5919202857
188.299999999994	257849.265497005	5664791.23631167	77359.4981913425
188.399999999994	257793.981352153	5665177.2065022	77028.8121456642
188.499999999994	257738.945310092	5665561.52676949	76699.5279204336
188.599999999994	257684.156215654	5665944.20410804	76371.6396763244
188.699999999994	257629.612919406	5666325.2454832	76045.1415974157
188.799999999994	257575.314277612	5666704.6578313	75720.0278911066
188.899999999994	257521.259152209	5667082.44805978	75396.2927880307
188.999999999994	257467.446410773	5667458.62304727	75073.9305419716
189.099999999994	257413.874926487	5667833.18964375	74752.9354297777
189.199999999994	257360.543578113	5668206.15467063	74433.3017512779
189.299999999994	257307.451249961	5668577.52492086	74115.0238291977
189.399999999994	257254.596831856	5668947.30715909	73798.0960090744
189.499999999994	257201.979219112	5669315.50812173	73482.5126591741
189.599999999994	257149.597312498	5669682.13451711	73168.2681704073
189.699999999994	257097.450018212	5670047.19302556	72855.3569562464
189.799999999994	257045.536247851	5670410.69029952	72543.7734526422
189.899999999994	256993.854918378	5670772.6329637	72233.5121179407
189.999999999993	256942.404952098	5671133.02761512	71924.5674328013
190.099999999993	256891.185276624	5671491.88082328	71616.9339001135
190.199999999993	256840.194824854	5671849.19913025	71310.6060449153
190.299999999993	256789.432534938	5672204.98905077	71005.5784143112
190.399999999993	256738.897350248	5672559.25707238	70701.8455773902
190.499999999993	256688.588219357	5672912.00965552	70399.4021251447
190.599999999993	256638.504096003	5673263.25323362	70098.2426703891
190.699999999993	256588.643939067	5673612.99421327	69798.3618476785
190.799999999993	256539.006712541	5673961.23897425	69499.7543132287
190.899999999993	256489.591385503	5674307.99386968	69202.4147448348
190.999999999993	256440.396932089	5674653.26522614	68906.3378417915
191.099999999993	256391.422331465	5674997.05934374	68611.5183248128
191.199999999993	256342.666567801	5675339.38249626	68317.9509359522
191.299999999993	256294.128630244	5675680.24093125	68025.630438523
191.399999999993	256245.80751289	5676019.64087011	67734.5516170191
191.499999999993	256197.702214759	5676357.58850822	67444.7092770359
191.599999999993	256149.811739768	5676694.09001506	67156.0982451912
191.699999999993	256102.135096705	5677029.15153427	66868.7133690467
191.799999999993	256054.671299201	5677362.77918379	66582.5495170294
191.899999999993	256007.419365707	5677694.97905596	66297.6015783537
191.999999999993	255960.378319466	5678025.75721761	66013.8644629431
192.099999999993	255913.54718849	5678355.11971018	65731.3331013527
192.199999999993	255866.92500553	5678683.0725498	65450.0024446917
192.299999999993	255820.510808057	5679009.62172742	65169.8674645458
192.399999999993	255774.303638229	5679334.77320889	64890.9231529008
192.499999999993	255728.302542875	5679658.53293508	64613.1645220651
192.599999999993	255682.506573461	5679980.90682196	64336.5866045938
192.699999999993	255636.914786073	5680301.90076073	64061.1844532118
192.799999999993	255591.526241388	5680621.52061789	63786.953140738
